ID_match,number_of_turn,last_move_played_by,current_player_turn,wQ_moves,wS1_moves,wB1_moves,wG1_moves,wA1_moves,wS2_moves,wB2_moves,wG2_moves,wA2_moves,wG3_moves,wA3_moves,bQ_moves,bS1_moves,bB1_moves,bG1_moves,bA1_moves,bS2_moves,bB2_moves,bG2_moves,bA2_moves,bG3_moves,bA3_moves,result,WHITE_QUEEN_BEE_RIGHT_neighbor,WHITE_QUEEN_BEE_UP_RIGHT_neighbor,WHITE_QUEEN_BEE_UP_LEFT_neighbor,WHITE_QUEEN_BEE_LEFT_neighbor,WHITE_QUEEN_BEE_DOWN_LEFT_neighbor,WHITE_QUEEN_BEE_DOWN_RIGHT_neighbor,WHITE_QUEEN_BEE_BELOW_neighbor,WHITE_QUEEN_BEE_ABOVE_neighbor,WHITE_SPIDER_RIGHT_neighbor,WHITE_SPIDER_UP_RIGHT_neighbor,WHITE_SPIDER_UP_LEFT_neighbor,WHITE_SPIDER_LEFT_neighbor,WHITE_SPIDER_DOWN_LEFT_neighbor,WHITE_SPIDER_DOWN_RIGHT_neighbor,WHITE_SPIDER_BELOW_neighbor,WHITE_SPIDER_ABOVE_neighbor,WHITE_BEETLE_RIGHT_neighbor,WHITE_BEETLE_UP_RIGHT_neighbor,WHITE_BEETLE_UP_LEFT_neighbor,WHITE_BEETLE_LEFT_neighbor,WHITE_BEETLE_DOWN_LEFT_neighbor,WHITE_BEETLE_DOWN_RIGHT_neighbor,WHITE_BEETLE_BELOW_neighbor,WHITE_BEETLE_ABOVE_neighbor,WHITE_GRASSHOPPER_RIGHT_neighbor,WHITE_GRASSHOPPER_UP_RIGHT_neighbor,WHITE_GRASSHOPPER_UP_LEFT_neighbor,WHITE_GRASSHOPPER_LEFT_neighbor,WHITE_GRASSHOPPER_DOWN_LEFT_neighbor,WHITE_GRASSHOPPER_DOWN_RIGHT_neighbor,WHITE_GRASSHOPPER_BELOW_neighbor,WHITE_GRASSHOPPER_ABOVE_neighbor,WHITE_SOLDIER_ANT_RIGHT_neighbor,WHITE_SOLDIER_ANT_UP_RIGHT_neighbor,WHITE_SOLDIER_ANT_UP_LEFT_neighbor,WHITE_SOLDIER_ANT_LEFT_neighbor,WHITE_SOLDIER_ANT_DOWN_LEFT_neighbor,WHITE_SOLDIER_ANT_DOWN_RIGHT_neighbor,WHITE_SOLDIER_ANT_BELOW_neighbor,WHITE_SOLDIER_ANT_ABOVE_neighbor,WHITE_MOSQUITO_RIGHT_neighbor,WHITE_MOSQUITO_UP_RIGHT_neighbor,WHITE_MOSQUITO_UP_LEFT_neighbor,WHITE_MOSQUITO_LEFT_neighbor,WHITE_MOSQUITO_DOWN_LEFT_neighbor,WHITE_MOSQUITO_DOWN_RIGHT_neighbor,WHITE_MOSQUITO_BELOW_neighbor,WHITE_MOSQUITO_ABOVE_neighbor,WHITE_LADYBUG_RIGHT_neighbor,WHITE_LADYBUG_UP_RIGHT_neighbor,WHITE_LADYBUG_UP_LEFT_neighbor,WHITE_LADYBUG_LEFT_neighbor,WHITE_LADYBUG_DOWN_LEFT_neighbor,WHITE_LADYBUG_DOWN_RIGHT_neighbor,WHITE_LADYBUG_BELOW_neighbor,WHITE_LADYBUG_ABOVE_neighbor,WHITE_PILLBUG_RIGHT_neighbor,WHITE_PILLBUG_UP_RIGHT_neighbor,WHITE_PILLBUG_UP_LEFT_neighbor,WHITE_PILLBUG_LEFT_neighbor,WHITE_PILLBUG_DOWN_LEFT_neighbor,WHITE_PILLBUG_DOWN_RIGHT_neighbor,WHITE_PILLBUG_BELOW_neighbor,WHITE_PILLBUG_ABOVE_neighbor,BLACK_QUEEN_BEE_RIGHT_neighbor,BLACK_QUEEN_BEE_UP_RIGHT_neighbor,BLACK_QUEEN_BEE_UP_LEFT_neighbor,BLACK_QUEEN_BEE_LEFT_neighbor,BLACK_QUEEN_BEE_DOWN_LEFT_neighbor,BLACK_QUEEN_BEE_DOWN_RIGHT_neighbor,BLACK_QUEEN_BEE_BELOW_neighbor,BLACK_QUEEN_BEE_ABOVE_neighbor,BLACK_SPIDER_RIGHT_neighbor,BLACK_SPIDER_UP_RIGHT_neighbor,BLACK_SPIDER_UP_LEFT_neighbor,BLACK_SPIDER_LEFT_neighbor,BLACK_SPIDER_DOWN_LEFT_neighbor,BLACK_SPIDER_DOWN_RIGHT_neighbor,BLACK_SPIDER_BELOW_neighbor,BLACK_SPIDER_ABOVE_neighbor,BLACK_BEETLE_RIGHT_neighbor,BLACK_BEETLE_UP_RIGHT_neighbor,BLACK_BEETLE_UP_LEFT_neighbor,BLACK_BEETLE_LEFT_neighbor,BLACK_BEETLE_DOWN_LEFT_neighbor,BLACK_BEETLE_DOWN_RIGHT_neighbor,BLACK_BEETLE_BELOW_neighbor,BLACK_BEETLE_ABOVE_neighbor,BLACK_GRASSHOPPER_RIGHT_neighbor,BLACK_GRASSHOPPER_UP_RIGHT_neighbor,BLACK_GRASSHOPPER_UP_LEFT_neighbor,BLACK_GRASSHOPPER_LEFT_neighbor,BLACK_GRASSHOPPER_DOWN_LEFT_neighbor,BLACK_GRASSHOPPER_DOWN_RIGHT_neighbor,BLACK_GRASSHOPPER_BELOW_neighbor,BLACK_GRASSHOPPER_ABOVE_neighbor,BLACK_SOLDIER_ANT_RIGHT_neighbor,BLACK_SOLDIER_ANT_UP_RIGHT_neighbor,BLACK_SOLDIER_ANT_UP_LEFT_neighbor,BLACK_SOLDIER_ANT_LEFT_neighbor,BLACK_SOLDIER_ANT_DOWN_LEFT_neighbor,BLACK_SOLDIER_ANT_DOWN_RIGHT_neighbor,BLACK_SOLDIER_ANT_BELOW_neighbor,BLACK_SOLDIER_ANT_ABOVE_neighbor,BLACK_MOSQUITO_RIGHT_neighbor,BLACK_MOSQUITO_UP_RIGHT_neighbor,BLACK_MOSQUITO_UP_LEFT_neighbor,BLACK_MOSQUITO_LEFT_neighbor,BLACK_MOSQUITO_DOWN_LEFT_neighbor,BLACK_MOSQUITO_DOWN_RIGHT_neighbor,BLACK_MOSQUITO_BELOW_neighbor,BLACK_MOSQUITO_ABOVE_neighbor,BLACK_LADYBUG_RIGHT_neighbor,BLACK_LADYBUG_UP_RIGHT_neighbor,BLACK_LADYBUG_UP_LEFT_neighbor,BLACK_LADYBUG_LEFT_neighbor,BLACK_LADYBUG_DOWN_LEFT_neighbor,BLACK_LADYBUG_DOWN_RIGHT_neighbor,BLACK_LADYBUG_BELOW_neighbor,BLACK_LADYBUG_ABOVE_neighbor,BLACK_PILLBUG_RIGHT_neighbor,BLACK_PILLBUG_UP_RIGHT_neighbor,BLACK_PILLBUG_UP_LEFT_neighbor,BLACK_PILLBUG_LEFT_neighbor,BLACK_PILLBUG_DOWN_LEFT_neighbor,BLACK_PILLBUG_DOWN_RIGHT_neighbor,BLACK_PILLBUG_BELOW_neighbor,BLACK_PILLBUG_ABOVE_neighbor
1737651097,11,White,Black,2,0,4,0,20,0,3,0,17,0,0,0,2,4,4,20,0,0,0,0,0,0,wA1,None,None,wA1,None,None,wQ,wQ,None,None,None,None,None,None,None,None,None,wA1,wQ,None,wA1,wQ,wB1,wB1,None,None,None,None,None,None,None,None,None,bA1,None,None,bA1,None,wA1,wA1,None,None,None,None,None,None,None,None,wQ,None,None,wQ,None,None,wB2,wB2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,wA2,wA2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,bS1,None,wA2,bS1,None,wA2,bQ,bQ,None,None,None,None,None,None,bS1,bS1,None,None,bS1,None,None,bS1,bB1,bB1,bB1,bS1,bQ,bB1,bS1,bQ,bG1,bG1,bG1,bQ,None,bG1,bQ,None,bA1,bA1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,White
1737651097,12,Black,White,2,0,4,0,23,0,3,0,20,0,0,0,0,3,1,23,0,0,0,0,0,0,wA1,None,None,wA1,None,None,wQ,wQ,None,None,None,None,None,None,None,None,None,wA1,wQ,None,wA1,wQ,wB1,wB1,None,None,None,None,None,None,None,None,None,bA1,None,None,bA1,None,wA1,wA1,None,None,None,None,None,None,None,None,wQ,None,None,wQ,None,None,wB2,wB2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,wA2,wA2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,bS1,None,wA2,bS1,None,wA2,bQ,bQ,None,bG1,None,None,bG1,None,bS1,bS1,None,None,bS1,None,None,bS1,bB1,bB1,None,None,None,None,None,None,bG1,bG1,None,bQ,None,None,bQ,None,bA1,bA1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,White
1737651097,13,White,Black,0,0,4,0,22,0,4,0,20,0,0,2,0,3,1,22,0,0,0,0,0,0,wA1,None,wA2,wA1,None,wA2,wQ,wQ,None,None,None,None,None,None,None,None,None,wA1,wQ,None,wA1,wQ,wB1,wB1,None,None,None,None,None,None,None,None,None,bA1,None,None,bA1,None,wA1,wA1,None,None,None,None,None,None,None,None,wQ,wA2,None,wQ,wA2,None,wB2,wB2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,wA2,wA2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,bS1,None,None,bS1,None,None,bQ,bQ,None,bG1,None,None,bG1,None,bS1,bS1,None,None,bS1,None,None,bS1,bB1,bB1,None,None,None,None,None,None,bG1,bG1,None,bQ,None,None,bQ,None,bA1,bA1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,White
1737651097,14,Black,White,0,0,4,0,24,0,4,0,22,0,0,2,0,4,1,24,0,0,1,0,0,0,wA1,None,wA2,wA1,None,wA2,wQ,wQ,None,None,None,None,None,None,None,None,None,wA1,wQ,None,wA1,wQ,wB1,wB1,None,None,None,None,None,None,None,None,None,bA1,None,None,bA1,None,wA1,wA1,None,None,None,None,None,None,None,None,wQ,wA2,None,wQ,wA2,None,wB2,wB2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,wA2,wA2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,bS1,None,None,bS1,None,None,bQ,bQ,None,bG1,None,None,bG1,None,bS1,bS1,bG2,None,bS1,bG2,None,bS1,bB1,bB1,None,None,None,None,None,None,bG1,bG1,None,bQ,None,None,bQ,None,bA1,bA1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,bG2,bG2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,White
1737651097,15,White,Black,2,0,4,0,25,0,3,0,22,0,0,2,0,4,1,25,0,0,2,0,0,0,wA1,None,None,wA1,None,None,wQ,wQ,None,None,None,None,None,None,None,None,None,wA1,wQ,None,wA1,wQ,wB1,wB1,None,None,None,None,None,None,None,None,None,bA1,None,None,bA1,None,wA1,wA1,None,None,None,None,None,None,None,None,wQ,None,None,wQ,None,None,wB2,wB2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,wA2,wA2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,bS1,None,None,bS1,None,None,bQ,bQ,None,bG1,None,None,bG1,None,bS1,bS1,bG2,None,bS1,bG2,None,bS1,bB1,bB1,None,None,None,None,None,None,bG1,bG1,None,bQ,None,None,bQ,None,bA1,bA1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,wA2,None,None,wA2,None,None,bG2,bG2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,White
1737651097,16,Black,White,2,0,4,0,25,0,3,0,22,0,0,2,0,4,2,25,2,0,2,0,0,0,wA1,None,None,wA1,None,None,wQ,wQ,None,None,None,None,None,None,None,None,None,wA1,wQ,None,wA1,wQ,wB1,wB1,None,None,None,None,None,None,None,None,None,bA1,None,None,bA1,None,wA1,wA1,None,None,None,None,None,None,None,None,wQ,None,None,wQ,None,None,wB2,wB2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,wA2,wA2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,bS1,bS2,None,bS1,bS2,None,bQ,bQ,None,bG1,bS2,None,bG1,bS2,bS1,bS1,bG2,None,bS1,bG2,None,bS1,bB1,bB1,None,None,None,None,None,None,bG1,bG1,None,bQ,None,None,bQ,None,bA1,bA1,bG1,None,None,bG1,None,None,bS2,bS2,None,None,None,None,None,None,None,None,wA2,None,None,wA2,None,None,bG2,bG2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,White
1737651097,17,White,Black,0,2,4,0,26,0,4,0,23,0,0,2,0,4,2,26,2,0,2,0,0,0,wA1,None,wS1,wA1,None,wS1,wQ,wQ,None,None,None,None,None,None,wS1,wS1,None,wA1,wQ,None,wA1,wQ,wB1,wB1,None,None,None,None,None,None,None,None,None,bA1,None,None,bA1,None,wA1,wA1,None,None,None,None,None,None,None,None,wQ,wS1,None,wQ,wS1,None,wB2,wB2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,wA2,wA2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,bS1,bS2,None,bS1,bS2,None,bQ,bQ,None,bG1,bS2,None,bG1,bS2,bS1,bS1,bG2,None,bS1,bG2,None,bS1,bB1,bB1,None,None,None,None,None,None,bG1,bG1,None,bQ,None,None,bQ,None,bA1,bA1,bG1,None,None,bG1,None,None,bS2,bS2,None,None,None,None,None,None,None,None,wA2,None,None,wA2,None,None,bG2,bG2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,White
1737651097,18,Black,White,0,2,4,0,25,0,4,0,22,0,0,2,0,5,3,25,2,6,3,0,0,0,wA1,None,wS1,wA1,None,wS1,wQ,wQ,None,None,None,None,None,None,wS1,wS1,None,wA1,wQ,None,wA1,wQ,wB1,wB1,None,None,None,None,None,None,None,None,None,bA1,None,None,bA1,None,wA1,wA1,None,None,None,None,None,None,None,None,wQ,wS1,None,wQ,wS1,None,wB2,wB2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,wA2,wA2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,bS1,bS2,None,bS1,bS2,None,bQ,bQ,bB2,bG1,bS2,bB2,bG1,bS2,bS1,bS1,bG2,bB2,bS1,bG2,bB2,bS1,bB1,bB1,None,None,None,None,None,None,bG1,bG1,None,bQ,None,None,bQ,None,bA1,bA1,bG1,None,None,bG1,None,None,bS2,bS2,None,None,bG1,None,None,bG1,bB2,bB2,wA2,None,bB2,wA2,None,bB2,bG2,bG2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,White
1737651097,19,White,Black,0,2,4,0,26,0,5,0,23,0,24,2,0,5,3,26,2,6,3,0,0,0,wA1,None,wS1,wA1,None,wS1,wQ,wQ,None,None,None,None,None,None,wS1,wS1,None,wA1,wQ,None,wA1,wQ,wB1,wB1,None,None,None,None,None,None,None,None,None,bA1,None,None,bA1,None,wA1,wA1,None,None,None,None,None,None,None,None,wQ,wS1,wA3,wQ,wS1,wA3,wB2,wB2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,wA2,wA2,None,None,None,None,None,None,None,None,wS1,None,None,wS1,None,None,wA3,wA3,bS1,bS2,None,bS1,bS2,None,bQ,bQ,bB2,bG1,bS2,bB2,bG1,bS2,bS1,bS1,bG2,bB2,bS1,bG2,bB2,bS1,bB1,bB1,None,None,None,None,None,None,bG1,bG1,None,bQ,None,None,bQ,None,bA1,bA1,bG1,None,None,bG1,None,None,bS2,bS2,None,None,bG1,None,None,bG1,bB2,bB2,wA2,None,bB2,wA2,None,bB2,bG2,bG2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,White
1737651097,20,Black,White,0,2,4,0,25,0,5,0,22,0,23,2,0,6,3,25,2,6,3,0,4,0,wA1,None,wS1,wA1,None,wS1,wQ,wQ,None,None,None,None,None,None,wS1,wS1,None,wA1,wQ,None,wA1,wQ,wB1,wB1,None,None,None,None,None,None,None,None,None,bA1,None,None,bA1,None,wA1,wA1,None,None,None,None,None,None,None,None,wQ,wS1,wA3,wQ,wS1,wA3,wB2,wB2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,wA2,wA2,None,None,None,None,None,None,None,None,wS1,None,None,wS1,None,None,wA3,wA3,bS1,bS2,None,bS1,bS2,None,bQ,bQ,bB2,bG1,bS2,bB2,bG1,bS2,bS1,bS1,bG2,bB2,bS1,bG2,bB2,bS1,bB1,bB1,None,None,None,None,None,None,bG1,bG1,bG3,bQ,None,bG3,bQ,None,bA1,bA1,bG1,None,None,bG1,None,None,bS2,bS2,None,None,bG1,None,None,bG1,bB2,bB2,wA2,None,bB2,wA2,None,bB2,bG2,bG2,None,None,None,None,None,None,None,None,bB1,bS1,bQ,bB1,bS1,bQ,bG3,bG3,None,None,None,None,None,None,None,None,White
1737651097,21,White,Black,0,2,4,0,24,0,4,0,22,0,23,2,0,6,3,24,2,5,4,0,4,0,wA1,None,wS1,wA1,None,wS1,wQ,wQ,None,None,None,None,None,None,wS1,wS1,None,wA1,wQ,None,wA1,wQ,wB1,wB1,None,None,None,None,None,None,None,None,None,bA1,None,None,bA1,None,wA1,wA1,None,None,None,None,None,None,None,None,wQ,wS1,None,wQ,wS1,None,wB2,wB2,None,None,None,None,None,None,None,None,None,None,wA3,None,None,wA3,wA2,wA2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,wA3,wA3,bS1,bS2,None,bS1,bS2,None,bQ,bQ,bB2,bG1,bS2,bB2,bG1,bS2,bS1,bS1,bG2,bB2,bS1,bG2,bB2,bS1,bB1,bB1,None,None,None,None,None,None,bG1,bG1,bG3,bQ,None,bG3,bQ,None,bA1,bA1,bG1,None,None,bG1,None,None,bS2,bS2,wA3,None,bG1,wA3,None,bG1,bB2,bB2,wA2,wA3,bB2,wA2,wA3,bB2,bG2,bG2,None,None,None,None,None,None,None,None,bB1,bS1,bQ,bB1,bS1,bQ,bG3,bG3,None,None,None,None,None,None,None,None,White
1737651097,22,Black,White,0,2,4,0,27,0,4,0,24,0,0,2,0,5,3,27,2,4,1,0,4,0,wA1,None,wS1,wA1,None,wS1,wQ,wQ,None,None,None,None,None,None,wS1,wS1,None,wA1,wQ,None,wA1,wQ,wB1,wB1,None,None,None,None,None,None,None,None,None,bA1,None,None,bA1,None,wA1,wA1,None,None,None,None,None,None,None,None,wQ,wS1,None,wQ,wS1,None,wB2,wB2,None,None,None,None,None,None,None,None,None,None,wA3,None,None,wA3,wA2,wA2,None,None,None,None,None,None,None,None,None,bG2,None,None,bG2,None,wA3,wA3,bS1,bS2,None,bS1,bS2,None,bQ,bQ,bB2,bG1,bS2,bB2,bG1,bS2,bS1,bS1,None,bB2,bS1,None,bB2,bS1,bB1,bB1,None,None,None,None,None,None,bG1,bG1,bG3,bQ,None,bG3,bQ,None,bA1,bA1,bG1,None,None,bG1,None,None,bS2,bS2,wA3,None,bG1,wA3,None,bG1,bB2,bB2,None,None,None,None,None,None,bG2,bG2,None,None,None,None,None,None,None,None,bB1,bS1,bQ,bB1,bS1,bQ,bG3,bG3,None,None,None,None,None,None,None,None,White
1737651097,23,White,Black,0,2,5,0,27,0,4,0,24,0,26,2,0,5,3,27,2,4,1,0,4,0,wA1,None,wS1,wA1,None,wS1,wQ,wQ,None,None,None,None,None,None,wS1,wS1,None,wA1,wQ,None,wA1,wQ,wB1,wB1,None,None,None,None,None,None,None,None,None,bA1,None,None,bA1,None,wA1,wA1,None,None,None,None,None,None,None,None,wQ,wS1,None,wQ,wS1,None,wB2,wB2,None,None,None,None,None,None,None,None,None,None,wB1,None,None,wB1,wA2,wA2,None,None,None,None,None,None,None,None,None,bG2,None,None,bG2,None,wA3,wA3,bS1,bS2,None,bS1,bS2,None,bQ,bQ,bB2,bG1,bS2,bB2,bG1,bS2,bS1,bS1,None,bB2,bS1,None,bB2,bS1,bB1,bB1,None,None,None,None,None,None,bG1,bG1,bG3,bQ,None,bG3,bQ,None,bA1,bA1,bG1,None,None,bG1,None,None,bS2,bS2,wA3,None,bG1,wA3,None,bG1,bB2,bB2,None,None,None,None,None,None,bG2,bG2,None,None,None,None,None,None,None,None,bB1,bS1,bQ,bB1,bS1,bQ,bG3,bG3,None,None,None,None,None,None,None,None,White
1737651097,24,Black,White,0,1,5,0,26,0,4,0,23,0,25,0,0,5,3,0,2,4,1,26,4,0,wA1,None,wS1,wA1,None,wS1,wQ,wQ,None,None,None,None,None,None,wS1,wS1,None,wA1,wQ,None,wA1,wQ,wB1,wB1,None,None,None,None,None,None,None,None,None,bA1,None,None,bA1,None,wA1,wA1,None,None,None,None,None,None,None,None,wQ,wS1,None,wQ,wS1,None,wB2,wB2,None,None,None,None,None,None,None,None,None,None,wB1,None,None,wB1,wA2,wA2,None,None,None,None,None,None,None,None,None,bG2,None,None,bG2,None,wA3,wA3,bS1,bS2,None,bS1,bS2,None,bQ,bQ,bB2,bG1,bS2,bB2,bG1,bS2,bS1,bS1,None,bB2,bS1,None,bB2,bS1,bB1,bB1,None,None,None,None,None,None,bG1,bG1,bG3,bQ,bA2,bG3,bQ,bA2,bA1,bA1,bG1,None,None,bG1,None,None,bS2,bS2,wA3,None,bG1,wA3,None,bG1,bB2,bB2,None,None,None,None,None,None,bG2,bG2,bQ,None,None,bQ,None,None,bA2,bA2,bB1,bS1,bQ,bB1,bS1,bQ,bG3,bG3,None,None,None,None,None,None,None,None,White
1737651097,25,White,Black,0,1,5,0,26,0,4,0,23,0,25,0,0,5,3,0,2,4,1,26,4,0,wA1,None,wS1,wA1,None,wS1,wQ,wQ,None,None,None,None,None,None,wS1,wS1,None,wA1,wQ,None,wA1,wQ,wB1,wB1,None,None,None,None,None,None,None,None,None,bA1,None,None,bA1,None,wA1,wA1,None,None,None,None,None,None,None,None,wQ,wS1,None,wQ,wS1,None,wB2,wB2,None,None,None,None,None,None,None,None,None,wB1,None,None,wB1,None,wA2,wA2,None,None,None,None,None,None,None,None,None,bG2,None,None,bG2,None,wA3,wA3,bS1,bS2,None,bS1,bS2,None,bQ,bQ,bB2,bG1,bS2,bB2,bG1,bS2,bS1,bS1,None,bB2,bS1,None,bB2,bS1,bB1,bB1,None,None,None,None,None,None,bG1,bG1,bG3,bQ,bA2,bG3,bQ,bA2,bA1,bA1,bG1,None,None,bG1,None,None,bS2,bS2,wA3,None,bG1,wA3,None,bG1,bB2,bB2,None,None,None,None,None,None,bG2,bG2,bQ,None,None,bQ,None,None,bA2,bA2,bB1,bS1,bQ,bB1,bS1,bQ,bG3,bG3,None,None,None,None,None,None,None,None,White
1737651097,26,Black,White,0,1,5,0,28,0,4,0,25,0,27,0,0,5,3,0,2,4,2,28,4,25,wA1,None,wS1,wA1,None,wS1,wQ,wQ,None,None,None,None,None,None,wS1,wS1,None,wA1,wQ,None,wA1,wQ,wB1,wB1,None,None,None,None,None,None,None,None,None,bA1,None,None,bA1,None,wA1,wA1,None,None,None,None,None,None,None,None,wQ,wS1,None,wQ,wS1,None,wB2,wB2,None,None,None,None,None,None,None,None,None,wB1,None,None,wB1,None,wA2,wA2,None,None,None,None,None,None,None,None,None,bG2,None,None,bG2,None,wA3,wA3,bS1,bS2,None,bS1,bS2,None,bQ,bQ,bB2,bG1,bS2,bB2,bG1,bS2,bS1,bS1,None,bB2,bS1,None,bB2,bS1,bB1,bB1,None,None,None,None,None,None,bG1,bG1,bG3,bQ,bA2,bG3,bQ,bA2,bA1,bA1,bG1,None,None,bG1,None,None,bS2,bS2,wA3,None,bG1,wA3,None,bG1,bB2,bB2,bA3,None,None,bA3,None,None,bG2,bG2,bQ,None,None,bQ,None,None,bA2,bA2,bB1,bS1,bQ,bB1,bS1,bQ,bG3,bG3,None,None,None,None,None,None,bA3,bA3,White
1737651097,27,White,Black,0,1,5,0,28,1,5,0,27,0,27,0,0,5,3,0,2,4,2,28,4,25,wA1,None,wS1,wA1,None,wS1,wQ,wQ,None,None,None,None,None,None,wS1,wS1,None,wA1,wQ,None,wA1,wQ,wB1,wB1,None,None,None,None,None,None,None,None,None,bA1,None,None,bA1,None,wA1,wA1,None,wB2,None,None,wB2,None,wS2,wS2,wQ,wS1,None,wQ,wS1,None,wB2,wB2,None,None,None,None,None,None,None,None,None,wB1,None,None,wB1,None,wA2,wA2,None,None,None,None,None,None,None,None,None,bG2,None,None,bG2,None,wA3,wA3,bS1,bS2,None,bS1,bS2,None,bQ,bQ,bB2,bG1,bS2,bB2,bG1,bS2,bS1,bS1,None,bB2,bS1,None,bB2,bS1,bB1,bB1,None,None,None,None,None,None,bG1,bG1,bG3,bQ,bA2,bG3,bQ,bA2,bA1,bA1,bG1,None,None,bG1,None,None,bS2,bS2,wA3,None,bG1,wA3,None,bG1,bB2,bB2,bA3,None,None,bA3,None,None,bG2,bG2,bQ,None,None,bQ,None,None,bA2,bA2,bB1,bS1,bQ,bB1,bS1,bQ,bG3,bG3,None,None,None,None,None,None,bA3,bA3,White
1737651097,28,Black,White,0,2,4,0,30,1,5,0,30,0,29,2,0,5,3,30,2,4,2,28,4,27,wA1,None,wS1,wA1,None,wS1,wQ,wQ,None,None,None,None,None,None,wS1,wS1,None,wA1,wQ,None,wA1,wQ,wB1,wB1,None,None,None,None,None,None,None,None,None,bA1,None,None,bA1,None,wA1,wA1,None,wB2,None,None,wB2,None,wS2,wS2,wQ,wS1,None,wQ,wS1,None,wB2,wB2,None,None,None,None,None,None,None,None,bA2,wB1,None,bA2,wB1,None,wA2,wA2,None,None,None,None,None,None,None,None,None,bG2,None,None,bG2,None,wA3,wA3,bS1,bS2,None,bS1,bS2,None,bQ,bQ,bB2,bG1,bS2,bB2,bG1,bS2,bS1,bS1,None,bB2,bS1,None,bB2,bS1,bB1,bB1,None,None,None,None,None,None,bG1,bG1,bG3,bQ,None,bG3,bQ,None,bA1,bA1,bG1,None,None,bG1,None,None,bS2,bS2,wA3,None,bG1,wA3,None,bG1,bB2,bB2,bA3,None,None,bA3,None,None,bG2,bG2,None,None,wB1,None,None,wB1,bA2,bA2,bB1,bS1,bQ,bB1,bS1,bQ,bG3,bG3,None,None,None,None,None,None,bA3,bA3,White
1737651097,29,White,Black,0,2,5,0,33,2,5,0,30,0,0,2,0,5,3,33,2,4,2,30,4,30,wA1,None,wS1,wA1,None,wS1,wQ,wQ,None,None,None,None,None,None,wS1,wS1,None,wA1,wQ,None,wA1,wQ,wB1,wB1,None,None,None,None,None,None,None,None,None,bA1,None,None,bA1,None,wA1,wA1,None,wB2,None,None,wB2,None,wS2,wS2,wQ,wS1,None,wQ,wS1,None,wB2,wB2,None,None,None,None,None,None,None,None,None,None,wA3,None,None,wA3,wA2,wA2,None,None,None,None,None,None,None,None,None,bG2,None,None,bG2,None,wA3,wA3,bS1,bS2,None,bS1,bS2,None,bQ,bQ,bB2,bG1,bS2,bB2,bG1,bS2,bS1,bS1,None,bB2,bS1,None,bB2,bS1,bB1,bB1,None,None,None,None,None,None,bG1,bG1,bG3,bQ,None,bG3,bQ,None,bA1,bA1,bG1,None,None,bG1,None,None,bS2,bS2,wA3,None,bG1,wA3,None,bG1,bB2,bB2,bA3,None,None,bA3,None,None,bG2,bG2,None,None,wB1,None,None,wB1,bA2,bA2,bB1,bS1,bQ,bB1,bS1,bQ,bG3,bG3,None,None,None,None,None,None,bA3,bA3,White
